3.402806987533093963e+00
4.455296502150837057e+00
3.320509209105190429e+00
2.299847145025025075e+00
1.335783445138963188e+00
5.772265782812434631e-01
1.740389832512587054e+00
1.311024805052419584e+00
1.059855344282265133e+00
-1.146351175039101999e+00
-9.022245817590514028e-01
-2.488533074352122787e-01
-4.612831457176983507e-01
9.278360888831204134e-01
5.409523112181990889e-01
-8.785331464113220745e-01
6.144252541818637781e-01
1.671901623227251665e+00
2.607723702828255607e+00
2.105104714454453685e+00
7.585180008480775227e-01
6.314859048664157593e-01
1.884212405753081798e-01
7.964315222113730330e-01
-1.489210372141155370e-01
1.301585965240026121e+00
2.405768422985075983e+00
2.631720928230087964e+00
2.538125545317807319e+00
1.370484070959832712e+00
1.219314996671037266e+00
8.875516699576302404e-01
2.664978243704517191e-01
-7.488749581304121605e-02
1.726067165047568963e+00
2.084767961365703304e+00
1.201158989388262155e+00
1.207347825805730190e+00
1.310232678489165359e+00
1.930142844924517709e+00
3.148063814268192484e+00
2.755299768639712266e+00
2.273812947483633273e+00
2.079539623692798322e+00
1.020854869904937567e+00
-3.958142299156778843e-01
-4.949230912352692302e-01
-3.887323038497680350e-01
5.464736755086162523e-01
1.255986046206757356e+00
9.612541068844274728e-01
6.403532390696832222e-01
1.234954142216988071e+00
9.077713239650233579e-01
9.195641434676994352e-01
-9.868064705573716122e-02
4.552245112878130495e-01
6.699993340187498925e-01
1.807023890439951042e-01
4.469535475610724173e-01
1.028699768641369583e-01
1.043268540984764847e+00
1.042932252261989268e+00
7.569170749415154997e-01
1.475085334772203938e+00
1.461974478474667105e+00
4.307388094687154556e-01
-7.441538145425798945e-01
-6.321458878504109258e-01
-5.180205630460819055e-01
-9.558783169058286955e-01
-2.003737225146995371e+00
-2.009307658105681682e+00
-2.033476875876200074e-01
-1.142006992454975695e-01
9.274910942593846963e-01
2.085476732212867113e+00
2.188609485514992237e+00
1.891307917501668934e+00
1.394371590833502372e+00
1.676924780467099918e+00
2.025964129674182601e+00
2.177946905693870949e+00
2.296519059677082364e+00
2.328369234259803022e+00
1.921032115366603232e+00
8.416648682128148318e-01
2.301789318088750536e-01
7.896847379186207050e-01
1.196851285088449846e+00
1.209951643611352878e+00
6.722532463562421734e-01
-5.045856905811738624e-01
-2.715866440166392337e-01
4.947936362910513863e-01
-2.987431640013356593e-01
-1.135180062933013767e+00
-1.362165591958514499e+00
-8.329261194978769822e-01
2.859369174814217485e-01
5.241874875786256549e-01
1.194328648142417154e-01
-8.263675241184259557e-01
-8.866620558202168434e-01
-1.019372500945276760e+00
-3.383809958805623630e-01
-7.803055661589470837e-01
-8.411635458358118766e-01
7.353067025342219232e-01
1.150792197781121740e+00
8.533007481405631145e-01
1.321959395002262116e+00
2.500045155659079033e+00
2.422510709898187287e+00
1.019722706352978792e+00
-5.012712330221558155e-01
9.263682617488139259e-01
1.181883909729938065e+00
1.388797003001400965e+00
1.833477379247263173e+00
1.795315441853929439e+00
1.526486193984193163e+00
1.898909525858509806e+00
1.260134715337543732e+00
1.187920647550101627e+00
1.263160980304682379e+00
1.128060736318141632e+00
4.970868445495104093e-01
2.856701791582790251e-01
-1.459982342702088876e-01
-4.157499136142822072e-01
-1.714617794295461239e+00
-1.443253899393188711e+00
-1.738064454756539645e-01
9.805170801604803366e-01
4.501961798149269889e-01
-9.862725359300870132e-01
4.868764683066152399e-01
7.313595940916477467e-01
1.014525540814703586e+00
1.357893357718086280e+00
1.992138742900886994e+00
9.047702824913149700e-01
2.095855109082670475e-01
-8.045602906945309440e-01
-9.029327808113726261e-01
-1.989705776851152796e+00
-2.794655132378816020e+00
-2.834243573280673445e+00
-2.954519432003138046e+00
-3.255201984528875325e+00
-2.764761998982407487e+00
-2.816073604007402587e+00
-1.030483118492127925e+00
-1.599353679102703651e+00
-1.830768538633904541e+00
-1.582250815418575485e+00
-1.819155577693964743e+00
-2.397227518374864808e+00
-1.578146700943294123e+00
-3.921910201660844808e-01
-1.809472396948623441e-01
-9.659912554917494676e-01
-9.475052872266582771e-01
-4.042981412388401696e-01
-1.012479726083490794e+00
-2.021170951452365916e+00
-1.265064856305380125e+00
1.778800302551205026e-01
-4.817522301050101707e-01
7.243034387595236046e-02
-1.048962832857662508e-01
-7.535262734298687759e-01
-7.464819420471410227e-01
-6.264757485697800554e-01
-5.974117837822436883e-01
-3.800906659711411062e-01
-3.284784720574440708e+00
-1.877268332776760529e+00
8.181084276561832735e-02
-2.800738109576812462e-01
-2.562688966981317359e-02
1.741135369006790445e-01
4.703273121195149509e-01
6.397381345482244797e-01
-1.152927442898181942e+00
-1.097290229459198185e+00
-1.285420942540911327e+00
-2.095294123631581407e-01
-3.450922087579051944e-01
-1.912311969937740760e-02
-3.290008422449507974e-01
2.126396786979217399e-02
8.992983686118017905e-01
9.884641250660967104e-01
9.931358114922376190e-01
6.383747262975267844e-01
9.000484834354028907e-01
-7.646140402703800742e-02
-8.411018290770685413e-01
4.926742217873172902e-02
3.265220595719315888e-01
5.367189384616818382e-01
1.327790569366890383e-01
-1.411654511617240315e+00
-1.112395925968726607e+00
-1.743821296366309531e-02
3.232470181763373307e-01
7.671172775922789899e-01
1.021569497272905691e+00
1.330981028076224426e+00
1.599632478040362349e+00
8.558486268808066511e-01
3.127880498959620947e-01
-4.665828708228616506e-01
-1.766992884237961858e+00
-2.254166837677876511e+00
2.845594097159483971e-01
2.604092377709306128e-01
1.204570250402470899e+00
1.542223468366841876e+00
8.513070845946547616e-01
1.106698404529866009e+00
2.776188632269350087e+00
3.902213297692782135e+00
5.275786103778557390e+00
3.521350354408971040e+00
2.763888639701081118e+00
1.842988662232247332e+00
9.679947444504907184e-01
9.457314622291220774e-01
-1.954868614087937884e-01
-3.296295905060599857e-02
-1.628834340287129478e+00
-8.322657639511226169e-01
-1.029198215031437824e+00
3.248779380642261572e-01
1.271396791489050937e+00
1.324724650074924570e+00
8.191348545205583420e-01
5.214320116739458166e-01
1.510200968193644133e+00
2.783114446097294081e+00
2.732847105603597893e+00
2.564060851427965027e+00
2.218369515541451786e+00
1.971239438384552622e+00
5.656052014838878206e-01
3.524883083961699026e-01
5.716851795891809696e-01
1.661615910409829588e+00
2.864721780516221727e+00
3.409258067343843734e+00
2.666540009762805585e+00
1.871434131469719153e+00
9.295443063927263383e-01
1.061070329709927762e-01
-5.455617346351148145e-01
9.219817172139205264e-01
1.885170362641644060e+00
1.276473787290578921e+00
8.282391759048398638e-01
1.002004528719771415e+00
1.635440850971499271e+00
3.150346152297101909e+00
3.902254294884947683e+00
2.835568717528656357e+00
2.429198311435119439e+00
1.786883137037813540e+00
1.248600667360532518e-01
-1.027024805306897104e+00
-8.732992985854718393e-01
-7.728377507819784720e-01
7.910946052415998020e-01
8.885530933360986650e-01
1.103498721417392137e+00
1.637903471668205491e+00
2.389720502837272331e+00
2.833123582461366752e+00
2.073884154481222097e+00
2.165058120120089136e+00
1.474382161839007832e+00
6.474492431654198521e-01
-2.744701471266023374e-01
1.990990162581792733e-01
1.239666307650984622e+00
1.760104605576255254e+00
1.684337306173151250e+00
2.697235793811137317e+00
2.473908997187268977e+00
1.456320049505322123e+00
1.554562705094524044e-01
-2.629215285092159973e-02
-7.876016014105467755e-02
-4.026827438608453491e-01
-1.270920213960208045e+00
-2.182700547580838091e+00
-4.510711679161355514e-01
-2.364727322051052016e-01
6.893256564596405012e-01
2.033056221232788285e+00
2.579566958214996486e+00
2.525460247663965152e+00
2.097471456975874560e+00
2.479766240896658758e+00
2.090976822186052964e+00
1.762791822558133825e+00
2.185456832109061498e+00
1.913338698719336373e+00
1.679270995426545232e+00
6.311014934524519226e-01
-2.781409228188078675e-01
5.694047547649611074e-01
3.339771126831762582e-01
9.186864834145307412e-01
5.552655099036268860e-01
-4.243793114802901223e-01
-1.008448832991462707e+00
-4.021928423526593965e-01
-6.575593368899294022e-01
-4.760898839659607473e-01
-7.763146895489970722e-01
-1.691532816232495240e-01
-2.593929021744040275e-01
-2.286884117719531137e-02
7.703270119624967549e-01
-7.001190316557942550e-02
-7.444992493371517250e-01
-3.029955840251430388e-01
-9.320122098007207478e-01
-1.132055048030609523e+00
-1.749766182057235497e-01
7.914106274690169140e-01
1.129730290159618677e+00
1.150206736342755942e+00
1.481895992095119130e+00
2.419850754971678342e+00
1.730395215274683540e+00
9.208063384038221999e-01
3.048911359505418125e-03
1.592930624016099528e-01
5.478005235846025028e-02
5.787047829844557123e-01
1.577800057577066317e+00
1.590842679129708115e+00
1.088651432165118171e+00
1.709047862118388661e+00
8.570213949621323657e-01
9.145699158670932416e-01
2.540582078594409987e-01
6.362751982693809483e-01
3.440318074780970847e-01
6.455026545516338032e-01
-8.763031832721187575e-01
-1.307825891106713989e+00
-1.325601459723352971e+00
-1.175823257268201694e+00
-1.071009171568305801e-01
1.016459751637032172e+00
4.414193350675828520e-01
-4.681092741422776538e-01
6.266793923326955396e-01
1.236877012616063753e+00
1.900460068874269215e+00
1.605132486404774683e+00
1.655258843339022512e+00
1.351935619058067362e+00
1.765645063368805667e+00
9.610092362427000712e-01
6.069030259445526987e-01
-1.357800726728135121e+00
-2.633843777406074782e+00
-2.319594343865940100e+00
-2.083769727850310893e+00
-2.081757826093626473e+00
-1.826660546178739741e+00
-2.109400756119756082e+00
-1.910710597145723666e+00
-1.454864600428420029e+00
-1.551520384150644194e+00
-1.554063136364082665e+00
-1.555789301267260116e+00
-2.221259097580927655e+00
-1.298694506526713255e+00
-3.622240198000228895e-02
1.806848506402939647e-01
-5.106011177589704353e-01
-7.039521085485966889e-01
-4.499617098241108092e-04
-7.005175649137442839e-01
-1.814806397557100270e+00
-1.187107817061131332e+00
-4.782571043439298730e-01
5.678705234122907175e-01
3.718643978270814721e-01
6.810400018918918996e-02
-8.955775371336319735e-01
-1.145600504790411200e+00
-5.829861492758799946e-01
-4.959253265081452478e-01
1.085423050029975895e-03
-2.000816465268729694e+00
-7.833796692276034923e-01
-7.580338322697952047e-02
-1.917482930791246376e-01
3.603827340841723181e-01
7.123728939721400977e-01
-2.933944127694080861e-01
-3.521316092538026576e-01
-1.193707025822196233e+00
-1.134296166775634829e+00
-9.251225259543969237e-01
-6.464299418308820933e-01
-7.520654124294310350e-01
1.544602811434542533e-01
4.296984805237006877e-01
7.079071800703934381e-01
1.621372101530856646e+00
1.652668415726257667e+00
7.819567140721793708e-01
2.323746526956902564e-02
7.583968240429670438e-01
-1.253848275518396060e-01
3.890780746853474831e-02
4.169258386933148430e-01
1.192059255117474903e+00
1.264005780013330416e+00
4.847497136919526328e-01
-8.591944222061362879e-01
-4.225340390938135404e-01
1.070038780144208612e+00
6.701520879973537070e-01
1.278147660216093717e+00
1.544492374075542962e+00
2.059489664741396275e+00
2.435031060507740541e+00
2.026697914818536894e+00
1.064144725578148654e+00
-5.933656095689987531e-01
-2.287793463696822016e+00
-2.373945315462383299e+00
3.783291868621562193e-01
7.895984719612865466e-02
8.183556263371872808e-01
1.526121251460295092e+00
9.385187058559190110e-01
1.290961963637630383e+00
3.076776265946797206e+00
2.781536269362281821e+00
3.725086963273257723e+00
2.105788795025240301e+00
1.907889984992737098e+00
1.519717452368773092e+00
2.591799200118460877e-01
-1.340371517849006544e+00
-1.299208484097247540e+00
-2.187472633504400354e-01
-6.578342119395557130e-01
-1.534219111706549565e+00
-2.752968029291991137e-01
1.136906016260675667e+00
1.562333679511954010e+00
1.808068730468087582e+00
3.842725630560320238e-01
4.656772252994585415e-01
1.079301527643556247e+00
2.849856534917731388e+00
3.672645668441428146e+00
3.287629020072315278e+00
2.180554311692467717e+00
9.556515603866673203e-01
4.686622985448316708e-02
1.979733412209803589e+00
1.303311118967898974e+00
2.049853381807369868e+00
2.202821330619916917e+00
2.871220324875948915e+00
2.777707353678898539e+00
1.855983569448722559e+00
3.825964210946491972e-01
-1.321803304856663752e+00
-7.099869965899845425e-01
-1.972138194915951104e-01
1.350268488486188634e+00
1.456842892340596274e+00
5.268315709157892490e-01
3.634297555585472295e-01
2.044043219413149703e+00
3.104516114937495352e+00
3.874243460899934544e+00
3.180918319255880089e+00
2.529478348298332069e+00
1.326558549173644685e+00
2.826511351983049258e-01
5.542327761048029267e-01
6.609268069125351364e-01
5.461918695895450204e-01
1.060812537869686656e+00
1.143361626979972900e+00
1.843099174313122868e+00
2.045934669549330565e+00
2.560615434791473799e+00
2.692857763513137215e+00
2.717591601641055288e+00
2.164761101105608709e+00
1.519732906393162386e+00
1.141264858865360887e+00
6.707311961283261015e-01
5.996725562195254211e-01
1.446865548340026120e+00
1.720753892038547450e+00
1.762886606314289395e+00
2.412823759088835285e+00
2.060117251495624302e+00
1.890320693941542673e+00
1.614252266437992134e+00
5.825951787595369524e-02
-3.644680734342359840e-01
-6.803340621860677340e-01
-8.760943205513486154e-01
-1.008989562146761720e+00
-4.227020882033956095e-01
1.491800466075328662e-03
5.959570508765511532e-01
1.514887601234666592e+00
1.567668766401148384e+00
1.908426823072014944e+00
1.850620029641863562e+00
2.243381380053489416e+00
2.192953054118104372e+00
2.162798365203159268e+00
1.879553489584831150e+00
7.014304835033350338e-01
1.007842166748623480e+00
1.412168279104145663e+00
5.291000594614874153e-01
3.229207829868702140e-01
7.137579158512127320e-01
1.093623888744413852e+00
1.511805319224312605e+00
4.997878749014139643e-01
-1.177811032091943044e+00
-7.644164153591126443e-01
5.191885505430240966e-02
7.025835527393539115e-01
1.793726095466966208e-01
-7.082520947624403318e-01
-4.960347904608041758e-01
-1.671838479247634013e-01
1.279506648839412009e+00
6.028462164721749145e-02
-7.579092192532704830e-01
-1.435360766834581636e-01
-7.205078882912961946e-01
-7.968204361235952105e-01
3.247843443140973618e-01
5.318972017191616608e-01
7.629392182391820931e-01
9.145804132348079873e-01
1.103156232640165157e+00
2.225944001696096297e+00
1.149825272656340047e+00
2.425977894050819761e-01
-4.957782563834584044e-01
-4.358340203486357756e-01
-3.598855903052775029e-01
7.444433829631692812e-02
9.998674087186499859e-01
1.015828996174080512e+00
-1.769539490735412002e-01
2.572269922791014518e-01
-2.249611018753377434e-01
2.071977298809212498e-01
-5.186881068104614023e-01
1.813649656559034040e-01
7.681213192054617278e-02
-3.945980005755386766e-02
-6.421474864963150342e-01
-7.901920128309644076e-01
-4.469645840210457188e-01
-1.123190360148440758e+00
-3.827722898549169028e-01
9.273228223949409044e-02
9.554564508342518192e-02
2.217426788538955640e-01
2.652102493747287015e-01
1.219188956496742193e+00
2.049614036176351739e+00
2.076061232197425444e+00
1.406347958308765023e+00
1.898012423786831215e+00
2.812368712436387863e+00
2.237399044178474572e+00
1.040534855823843863e+00
-5.377454054969906805e-01
-1.210386084779279336e+00
-9.933817890515567184e-01
-6.412363384276874578e-01
-9.004645081990403366e-02
-2.842804473148002331e-01
-9.699566877010573629e-01
-2.151035889216867947e+00
-1.051429096450856582e+00
-1.277380453861172604e+00
-1.927540818349313900e+00
-2.614044209284967835e+00
-2.876112639948375183e+00
-1.548303422284415198e+00
-1.171829643887569716e+00
-6.084355417333865423e-01
-9.811508336266144825e-01
1.187922708529583482e-01
4.934981579917966377e-01
-6.112179793897617452e-01
-1.788061895778547905e+00
-1.679453053949681918e+00
-1.406583305392533401e+00
-7.245314110240597127e-01
-4.478375904558606901e-01
3.834910878465367934e-01
-1.604314903049257612e-01
-5.429279707664892429e-01
-6.180443142042347793e-01
-6.989579043568210359e-01
-4.303743121515208880e-01
-8.245995960543476277e-01
-3.130988446715682882e-01
-7.151693142949701043e-01
-3.975405132843456979e-01
1.154726622461009544e+00
8.990374633895493739e-01
-9.951713727538648024e-01
-1.579645750462321807e+00
-1.332268750939624047e+00
-9.666997633421127167e-01
-9.590547859358314886e-01
-9.320540258107989917e-01
-5.516509895593896262e-01
-1.470558283788989951e-01
-7.215318938968792728e-02
-3.034591335239821275e-01
1.438760251343583318e+00
2.066184029699390301e+00
1.236810389071785199e+00
1.053458618580451978e+00
1.250500427236821199e+00
1.132900770505251176e+00
1.113394561198689070e+00
7.761143741053904144e-01
4.051302161959264847e-01
6.005721685706640889e-01
6.681628758166243687e-01
-3.201851933795071825e-02
4.374077570598506881e-01
1.484470759040821930e+00
9.001990147157901134e-01
1.508206045294494535e+00
2.830445584931688963e+00
3.326356436367655434e+00
3.331758548495160621e+00
3.163084654632978054e+00
2.540296176872566480e+00
1.754059604383052251e-01
-1.308977104139644965e+00
-1.448567271653182331e+00
2.794732726111668342e-01
4.351078232700993365e-01
8.211381645325507295e-01
1.459815978389577662e+00
1.251564805619376664e+00
2.140846983728978969e+00
1.817011725487752249e+00
3.281548459684314745e-01
9.929267449831842285e-01
7.002180302693672420e-01
3.569873752154499313e-01
7.362093825451044848e-01
-1.350489098673899768e+00
-2.614673867028961762e+00
-2.036400606403787616e+00
-7.280036933683581291e-02
2.123557839655213220e-01
-6.084092009022626923e-01
-7.384544418373096830e-01
-1.271246467428822913e-01
1.877416071814359544e+00
1.402625638386073570e+00
-1.798037100960860335e-01
-1.965515690890383971e-01
1.974853300894057417e+00
2.576022860411528281e+00
2.872221503033160594e+00
1.776429767617478062e+00
8.216194874065394504e-01
4.837540602640742482e-01
9.990645903021531105e-01
1.619465086495263328e+00
1.870934502289240964e+00
2.638296739601598162e+00
2.199059128900622273e+00
1.641289734097465036e+00
8.206599588143047574e-01
-5.934224948066564587e-02
-7.319711879430709223e-01
-1.956207579495294224e+00
-3.375713862580171365e-01
2.848297024910478870e-01
1.651990377206151495e+00
1.935108094313922944e+00
1.633826414435304741e+00
1.842147302639657092e+00
3.672400648501347398e+00
3.626113824987296841e+00
3.979562604729747655e+00
2.965651300477111896e+00
2.865250882539146282e+00
2.765084085140355086e+00
1.437793731273715236e+00
4.590464491306761041e-01
7.199893526802590982e-01
9.734046134290497143e-01
1.380948520519404976e+00
1.869403471899481195e+00
2.383099108615802653e+00
2.423599353617619023e+00
3.165543939832894615e+00
2.163535985897981018e+00
1.211363252264587631e+00
1.057163271351376554e+00
8.258340320905254162e-01
2.553883735251413767e-01
1.755958351496301204e-03
2.262411787624559190e-01
1.671320195380116891e+00
1.644082960500013346e+00
1.741430935112936451e+00
1.842374382023823642e+00
1.538157695545352865e+00
1.403527964157018193e+00
2.123038005177722454e+00
7.788903856771218770e-01
-7.182113907006442144e-01
-7.109867913196019629e-01
-4.943958206077230244e-01
-2.082264781413226407e-01
-1.894621298937502196e-01
-6.085394287282308579e-01
-1.955523903489453930e-01
4.869024977411721133e-01
1.031309364627614356e+00
1.940731596460148811e+00
2.005282226530906708e+00
1.570265860983838913e+00
2.448689112909676169e+00
2.339763239479647261e+00
1.997893028593830778e+00
3.966931757326004337e-01
5.695136200156721840e-01
1.069938898725369736e+00
7.703224280549535452e-01
4.786151563104911189e-01
1.030378943704107542e+00
1.559954188193149127e+00
2.299952492333429355e+00
1.000234876733831380e+00
-4.502226637720654345e-01
-1.909969840086808354e-02
8.868445649267283626e-01
1.072730133674004493e+00
4.607358354454529903e-01
-1.607487257524064406e+00
-1.050720934573339704e+00
4.620235120749081603e-01
6.647204537867841267e-01
2.545353504612848372e-01
2.251758248303831755e-01
1.733407444791779939e-01
2.510200017879465340e-01
-3.676718370624592058e-01
1.140741747159801228e-01
-2.692613991879232449e-01
-2.706055513028704507e-01
-3.695449728802768091e-02
4.755457328723481508e-02
2.678866633764528382e-01
5.000075862549627770e-01
-5.813764446134387365e-01
-5.997046405196527763e-01
-4.823148622592252077e-02
4.870350423654594696e-01
8.639672165429415074e-01
9.873400414752421250e-01
5.474445692223764981e-01
6.715271800630483456e-01
5.750742578074116151e-01
-1.923531457263388533e-01
5.065009058344409620e-01
-6.086385539725257532e-01
2.388345254985897725e-01
-9.051616484969977547e-03
-1.185498591838238802e-01
8.519850619896672805e-01
1.117101010650861648e+00
7.828417216710277238e-01
-1.034550270637864644e+00
-1.027224514145998358e+00
-6.069055458630683297e-01
-1.184742268226202516e-01
9.420459235951141874e-01
1.056523271617105575e+00
1.650196478350197449e+00
1.389597769147175921e+00
1.831612187897880606e+00
1.054586461050222246e+00
2.122885067626096411e+00
3.340744614514323363e+00
3.442605230011086093e+00
1.178657678991000823e+00
3.218626355765775160e-01
7.454618400109926102e-02
-3.561980117696300630e-01
-6.123491150741903338e-02
1.069668473380943841e+00
6.083105740422318775e-01
-6.386518745410909581e-01
-1.918390940405173994e+00
-1.195149558082141183e+00
-1.349035215344829952e+00
-2.104811054412158544e+00
-2.844024556743076637e+00
-3.038893171243391311e+00
-1.299687868929768397e+00
-1.309137127420390900e+00
-1.365328669657357219e+00
-1.476419861378508003e+00
2.280193664982917146e-01
1.140743902710362967e+00
-9.279225073870722706e-02
-7.251816982070989903e-01
-4.970506977794744152e-01
-5.681000217548103359e-01
-7.399840955630151984e-02
-5.845574872325095539e-01
-3.638615423598012266e-01
-9.876125536151687534e-01
-1.051087954217194032e+00
-8.889132038525413559e-01
-9.523567622913375885e-01
-6.798662283208261048e-01
-7.217540585157360411e-01
-3.781485732960073176e-01
-9.926605598790435581e-01
-1.682636778510759212e+00
-2.765945955744116835e-01
-7.172635874154249802e-02
-1.823477390975774215e+00
-2.282302371168840160e+00
-1.687401003298009350e+00
-1.518454085775714946e+00
-8.196597850438088750e-01
-6.334582471586555075e-01
-4.371174867815519893e-01
-5.548577452952623001e-02
-4.450039511918148505e-01
-1.426450548113535222e+00
3.973244048624776092e-01
1.483611431980995432e+00
2.008027591611370788e+00
1.538597021811222598e+00
1.603337834210432522e+00
2.345610633537923206e+00
2.231130966207882427e+00
2.407221077176457502e+00
2.588460315876807694e-01
-2.019237878729949198e-01
-2.747906112538656687e-01
2.223943757648605135e-01
2.587241743155482165e+00
3.158087029465848961e+00
2.697203199344798463e+00
3.114679206558157887e+00
3.555251078746829663e+00
3.838978964732295385e+00
3.710704853440885298e+00
3.204756927610005413e+00
3.039135412469064601e+00
1.224249733221423719e+00
-1.218539725318752848e-01
-1.240663753659410951e+00
3.807253381765709488e-01
7.377641478053417190e-01
1.241112055004564452e+00
1.585988472181191433e+00
2.125714331497394305e+00
2.201328513512068152e+00
7.825278125507967308e-01
1.955137074382475582e-01
3.631233037781841921e-02
2.260706580366133034e-01
1.378415781898836068e+00
1.401755817063711496e-01
-1.642317917013170092e+00
-1.740578740346490294e+00
-1.264360658048739872e+00
2.308193329548075268e-01
7.334524216726650003e-01
-2.819440897386770728e-01
-1.827611295458689167e+00
-6.163098524943616541e-01
7.053718631838816755e-01
5.560527208310976632e-02
-2.568357986041975849e-01
2.192809206770343078e+00
4.913337577538823275e+00
3.503339382208287667e+00
1.755090090363572886e+00
-5.352997299751950655e-02
-1.404651736675007756e-01
4.819336281974919700e-01
1.291225205524489272e+00
6.276854257718837704e-02
1.246296672676054484e+00
1.928996386241429217e+00
1.710120350054041394e+00
8.476277145648182243e-01
-2.016394923216392465e-01
-8.471610406065754884e-01
-7.346790423334353948e-01
-1.322301158191336645e+00
-9.781611909127893023e-01
2.904225707314845306e-01
